1.927273E+01	6.846438E+01	8.571744E+01	2.636389E+01	
1.928182E+01	6.847459E+01	8.577995E+01	2.637962E+01	
1.929091E+01	6.848474E+01	8.584253E+01	2.639762E+01	
1.930000E+01	6.849711E+01	8.590289E+01	2.637149E+01	
1.930909E+01	6.850755E+01	8.596517E+01	2.637657E+01	
1.931818E+01	6.851797E+01	8.602748E+01	2.638224E+01	
1.932727E+01	6.852837E+01	8.608982E+01	2.638871E+01	
1.933636E+01	6.853872E+01	8.615219E+01	2.639621E+01	
1.934545E+01	6.854904E+01	8.621459E+01	2.640493E+01	
1.935455E+01	6.855932E+01	8.627705E+01	2.641509E+01	
1.936364E+01	6.856954E+01	8.633955E+01	2.642690E+01	
1.937273E+01	6.857971E+01	8.640210E+01	2.644057E+01	
1.938182E+01	6.858983E+01	8.646472E+01	2.645631E+01	
1.939091E+01	6.859988E+01	8.652740E+01	2.647433E+01	
1.940000E+01	6.861212E+01	8.658788E+01	2.644814E+01	
1.940909E+01	6.862246E+01	8.665026E+01	2.645321E+01	
1.941818E+01	6.863278E+01	8.671268E+01	2.645887E+01	
1.942727E+01	6.864307E+01	8.677512E+01	2.646534E+01	
1.943636E+01	6.865332E+01	8.683759E+01	2.647284E+01	
1.944545E+01	6.866354E+01	8.690010E+01	2.648156E+01	
1.945455E+01	6.867371E+01	8.696266E+01	2.649172E+01	
1.946364E+01	6.868383E+01	8.702526E+01	2.650353E+01	
1.947273E+01	6.869390E+01	8.708792E+01	2.651721E+01	
1.948182E+01	6.870391E+01	8.715063E+01	2.653296E+01	
1.949091E+01	6.871386E+01	8.721341E+01	2.655100E+01	
1.950000E+01	6.872598E+01	8.727402E+01	2.652475E+01	
1.950909E+01	6.873622E+01	8.733651E+01	2.652981E+01	
1.951818E+01	6.874643E+01	8.739902E+01	2.653547E+01	
1.952727E+01	6.875662E+01	8.746156E+01	2.654194E+01	
1.953636E+01	6.876677E+01	8.752414E+01	2.654942E+01	
1.954545E+01	6.877688E+01	8.758675E+01	2.655815E+01	
1.955455E+01	6.878695E+01	8.764941E+01	2.656831E+01	
1.956364E+01	6.879698E+01	8.771212E+01	2.658013E+01	
1.957273E+01	6.880695E+01	8.777487E+01	2.659382E+01	
1.958182E+01	6.881686E+01	8.783769E+01	2.660958E+01	
1.959091E+01	6.882671E+01	8.790057E+01	2.662763E+01	
1.960000E+01	6.883871E+01	8.796129E+01	2.660132E+01	
1.960909E+01	6.884884E+01	8.802389E+01	2.660637E+01	
1.961818E+01	6.885895E+01	8.808650E+01	2.661203E+01	
1.962727E+01	6.886904E+01	8.814915E+01	2.661849E+01	
1.963636E+01	6.887909E+01	8.821182E+01	2.662598E+01	
1.964545E+01	6.888910E+01	8.827454E+01	2.663470E+01	
1.965455E+01	6.889907E+01	8.833730E+01	2.664486E+01	
1.966364E+01	6.890899E+01	8.840010E+01	2.665669E+01	
1.967273E+01	6.891886E+01	8.846296E+01	2.667038E+01	
1.968182E+01	6.892867E+01	8.852587E+01	2.668615E+01	
1.969091E+01	6.893842E+01	8.858885E+01	2.670422E+01	
1.970000E+01	6.895030E+01	8.864970E+01	2.667785E+01	
1.970909E+01	6.896034E+01	8.871239E+01	2.668290E+01	
1.971818E+01	6.897035E+01	8.877511E+01	2.668855E+01	
1.972727E+01	6.898033E+01	8.883785E+01	2.669500E+01	
1.973636E+01	6.899028E+01	8.890063E+01	2.670249E+01	
1.974545E+01	6.900019E+01	8.896345E+01	2.671121E+01	
1.975455E+01	6.901006E+01	8.902630E+01	2.672138E+01	
1.976364E+01	6.901988E+01	8.908921E+01	2.673320E+01	
1.977273E+01	6.902965E+01	8.915216E+01	2.674691E+01	
1.978182E+01	6.903937E+01	8.921518E+01	2.676269E+01	
1.979091E+01	6.904902E+01	8.927825E+01	2.678077E+01	
1.980000E+01	6.906079E+01	8.933921E+01	2.675434E+01	
1.980909E+01	6.907072E+01	8.940201E+01	2.675939E+01	
1.981818E+01	6.908063E+01	8.946483E+01	2.676503E+01	
1.982727E+01	6.909051E+01	8.952767E+01	2.677148E+01	
1.983636E+01	6.910036E+01	8.959055E+01	2.677896E+01	
1.984545E+01	6.911017E+01	8.965346E+01	2.678768E+01	
1.985455E+01	6.911994E+01	8.971642E+01	2.679785E+01	
1.986364E+01	6.912967E+01	8.977942E+01	2.680969E+01	
1.987273E+01	6.913934E+01	8.984248E+01	2.682339E+01	
1.988182E+01	6.914896E+01	8.990559E+01	2.683919E+01	
1.989091E+01	6.915852E+01	8.996876E+01	2.685728E+01	
1.990000E+01	6.917016E+01	9.002984E+01	2.683080E+01	
1.990909E+01	6.917999E+01	9.009273E+01	2.683583E+01	
1.991818E+01	6.918980E+01	9.015565E+01	2.684147E+01	
1.992727E+01	6.919959E+01	9.021859E+01	2.684792E+01	
1.993636E+01	6.920934E+01	9.028157E+01	2.685540E+01	
1.994545E+01	6.921905E+01	9.034458E+01	2.686412E+01	
1.995455E+01	6.922873E+01	9.040764E+01	2.687429E+01	
1.996364E+01	6.923836E+01	9.047074E+01	2.688613E+01	
1.997273E+01	6.924793E+01	9.053389E+01	2.689984E+01	
1.998182E+01	6.925745E+01	9.059709E+01	2.691565E+01	
1.999091E+01	6.926691E+01	9.066036E+01	2.693376E+01	
2.000000E+01	6.927844E+01	9.072156E+01	2.690722E+01	
